SenJohnMcCain|"b""I'll be speaking on the Senate floor shortly on the need for a comprehensive #MiddleEast strategy - watch: """
SenJohnMcCain|b'My opening statement at #SASC hearing to consider @DeptofDefense nominees:  Watch: '
SenJohnMcCain|b'Heading to #SASC hearing to consider @DeptofDefense nominees - watch live: '
SenJohnMcCain|b'#SASC will conduct rigorous oversight of DOD investigation into failure to report to FBI conviction of #TX shooter '
SenJohnMcCain|"b"".@MacTXPress &amp; I welcome @POTUS's amendment to his initial defense budget request - our full statement: """
SenJohnMcCain|"b""I can't tell you how much I hate wearing this boot!  """
SenJohnMcCain|"b'Must-read @washingtonpost: ""Satellite photographs reveal North Korea\xe2\x80\x99s crimes against humanity"" '"
SenJohnMcCain|"b'Must-read @USATODAY: ""Pass the bipartisan Alexander-Murray health care fix"" '"
SenJohnMcCain|b'Praying for all impacted by horrific shooting in Sutherland Springs #TX &amp; grateful to officers &amp; 1st responders for their courageous action.'
SenJohnMcCain|"b""I'll be sending an early Christmas card to Jacob Thompson &amp; I hope you will too! """
SenJohnMcCain|b'Remarkable! '
SenJohnMcCain|b'Pleased the tech industry has agreed to support our bill to ensure justice for victims of sex trafficking '
SenJohnMcCain|"b'.@PaysonRoundup: ""McCain, Flake send letter to Forest Service on Fossil Creek"" '"
SenJohnMcCain|"b""Intro'd bipartisan bill today to hold #Burmese military officials accountable for atrocities against the #Rohingya """
SenJohnMcCain|b'Congrats @MeghanMcCain &amp; @bdomenech on announcing your engagement! We are so happy for you &amp; thrilled to welcome Ben to our family. '
SenJohnMcCain|b'I sat down with @tombrokaw on @TODAYshow to discuss my speech @NavalAcademy, my service in #Vietnam &amp; the political turmoil in our country. '
SenJohnMcCain|b'Holding #SASC hearing on @DeptofDefense nominations - watch live: '
SenJohnMcCain|"b""Be sure to watch my interview with @tombrokaw on @TODAYshow @nbc this hour where we'll discuss service &amp; American leadership"""
SenJohnMcCain|b'I believe in Americans. We\xe2\x80\x99re hopeful, compassionate people who have upheld the values that have made our nation a beacon to the oppressed. '
SenJohnMcCain|"b""It's always a special privilege to listen to @NavalAcademy's wonderful men's &amp; women's glee club. """
SenJohnMcCain|"b'Must-read @weeklystandard: Why Is This Law Still on the Books?"" '"
SenJohnMcCain|"b'Agree w/ @AEI: ""After Canada, it is time for the EU\xe2\x80\x99s Magnitsky Act"" '"
SenJohnMcCain|b'#NYC terror suspect should be held &amp; interrogated as an enemy combatant consistent with the Law of Armed Conflict. '
SenJohnMcCain|b'Praying for all those impacted by the tragedy in #NewYorkCity. Thanks to first responders &amp; law enforcement for their quick action.'
SenJohnMcCain|"b'.@capgaznews: ""John McCain at Naval Academy: \'It\'s time to wake up\'"" '"
SenJohnMcCain|"b'.@wbaltv11: ""Sen. McCain returns to U.S. Naval Academy to speak with midshipmen"" '"
SenJohnMcCain|"b'.@rollcall: ""Photos: 50 Years After Plane Shot Down, McCain Addresses Naval Academy"" '"
SenJohnMcCain|"b""We must see Putin's attack on our election for what it is: a campaign to weaken &amp; destabilize democracies everywhere """
SenJohnMcCain|b'Informative briefing today on @USNavy collisions at sea - #SASC will continue oversight to prevent future tragedies. '
SenJohnMcCain|b'Speaking on Senate floor soon to thank @NIH &amp; @MayoClinic for the great work they do for all cancer patients- watch: '
SenJohnMcCain|b'ICYMI: Watch my full address to the Brigade of Midshipmen @NavalAcademy last night in Annapolis, MD \xe2\x86\x92 '
SenJohnMcCain|b'Wonderful night speaking to the impressive Brigade of Midshipmen @NavalAcademy - read my full remarks:  '
SenJohnMcCain|b'Wonderful spending tonight with @RSwiftMcCain &amp; our grandson John McCain V! '
SenJohnMcCain|"b""Our sailors will always know to serve this country is to serve its ideals. It is a noble cause that's worth living &amp; dying for. """
SenJohnMcCain|b'Honored to address the Brigade of Midshipmen @NavalAcademy, a place that taught me lessons that have guided my life  '
SenJohnMcCain|"b""Deeply honored to address the Brigade of Midshipmen @NavalAcademy today. I'll never forget the lessons imparted on me during my time there. """
SenJohnMcCain|b'I believe in Americans and the American dream, but it\xe2\x80\x99s time we wake up. '
SenJohnMcCain|"b""I'll be addressing the Brigade of Midshipmen @NavalAcademy shortly about importance of service.\n\nBe sure to tune-in: """
SenJohnMcCain|"b""Tonight, I'll be returning to @NavalAcademy to address the Brigade of Midshipmen. Be sure to tune-in at 7:00PM ET """
SenJohnMcCain|"b'Must-read @anneapplebaum @washingtonpost: ""#Russia is furious. That means the sanctions are working."" '"
SenJohnMcCain|"b""Privileged to honor the 10 sailors whose lives were lost aboard USS McCain. We'll always remember their sacrifice.  """
SenJohnMcCain|"b'Must-read @MaryAnastasiaOG @WSJ: ""Trump\xe2\x80\x99s States Need #Nafta"" '"
SenJohnMcCain|"b'Must-read @washingtonpost: ""Trump needs to say something \xe2\x80\x94 and do something \xe2\x80\x94 about the assault on the #Rohingya"" '"
SenJohnMcCain|"b'Must-read @washingtonpost: ""Trump administration stalled on whether to arm #Ukraine"" '"
SenJohnMcCain|"b""Great stopping by @TAPSorg Kids Day in DC - thanks for all you do for America's military families """
SenJohnMcCain|"b'Must-read @latimes: ""Want to attack foreign election meddling? Hold internet ads to the same standard as radio &amp; TV"" '"
SenJohnMcCain|"b""Happy #NavyDay! Saluting America's brave sailors, whose patriotism &amp; sacrifice make our country so proud. cc: @USNavy @NavalAcademy """
SenJohnMcCain|"b'.@KVOA #Tucson: ""McCain asks for help for red squirrel"" '"
SenJohnMcCain|"b'Must-read @SenAlexander &amp; @SenatorRounds: ""Health Care Needs a Bipartisan Fix"" '"
SenJohnMcCain|"b'Must-read @NRO: ""What #NAFTA Does"" '"
SenJohnMcCain|"b'Must-read @jaynordlinger @NRO: ""Vladimir Putin\'s Consolation Prize"" '"
SenJohnMcCain|"b'Must-read @WSJ: ""#PuertoRico\xe2\x80\x99s Backlog: Much-needed supplies pile up while the #JonesAct delays delivery"" '"
SenJohnMcCain|b'Arizona is proud to welcome its tallest Christmas tree, an 80 ft. beauty that just arrived in Anthem #Arizona! '
SenJohnMcCain|b'Admin guidance on #Russia sanctions implementation good 1st step in holding Russia accountable for election attack '
SenJohnMcCain|b'Glad to have @ASU\xe2\x80\x99s support &amp; look forward to working together on the Rio Salado project. '
SenJohnMcCain|"b'.@USATODAY: ""John McCain\'s 50-year anniversary: Since #Vietnam plane crash, an exceptional life"" '"
SenJohnMcCain|b'Good briefing from #Pentagon on #Niger operation today - look fwd to receiving regular updates from admin in future '
SenJohnMcCain|b'Wonderful must-read by my son @McCainJack on family, legacy, service &amp; sacrifice via @USNHistory '
SenJohnMcCain|"b'Must-read @joshrogin @washingtonpost: ""Time\xe2\x80\x99s up for Trump to implement new #Russia sanctions"" '"
SenJohnMcCain|b'Hard to believe 50 years ago today my plane was shot down in Vietnam. The honor of my life was to serve in the company of heroes in Vietnam. '
SenJohnMcCain|b'Looking forward to #SASC briefing from #Pentagon on #Niger operation this morning to get the answers Congress needs.'
SenJohnMcCain|b'Sent bipartisan ltr urging @POTUS to demand Pres Erdogan to stop harassing American diplomats &amp; respect human rights '
SenJohnMcCain|b'Glad to get #FY18NDAA conference started w/ @MacTXPress so we can give our service members the training, equipment &amp; resources they need '
SenJohnMcCain|"b'Heading to ""pass the gavel"" meeting to formally kick off #FY18NDAA conference w/ @SenJackReed @MacTXPress &amp; @RepAdamSmith'"
SenJohnMcCain|"b'Important @WSJ: ""Bipartisan Senate Health Bill Would Reduce Deficit by About $4 Billion Over Decade"" '"
SenJohnMcCain|"b'ICYMI: My op-ed in @nytimes today: ""We Need a Strategy for the Middle East""  '"
SenJohnMcCain|"b'My piece in @TXNatSecReview: ""Overcoming Gridlock to Reassert Congress\xe2\x80\x99s Role in Deliberating National Security"" '"
SenJohnMcCain|"b'Read my op-ed in @nytimes today: ""We Need a Strategy for the Middle East: We can start by supporting our allies.""\n'"
SenJohnMcCain|b'It\xe2\x80\x99s been one of the great honors of my life to serve w/ @JeffFlake\xe2\x80\x93 a man of integrity, honor, decency &amp; commitment to Arizona &amp; the nation '
SenJohnMcCain|"b""I'm speaking on the Senate floor honoring the great leadership &amp; service of my dear friend @JeffFlake - watch: """
SenJohnMcCain|b'Thank you to my dear friend @JeffFlake for your honorable service to the state of #Arizona &amp; the nation.'
SenJohnMcCain|"b'Must-read @azcentral: Alexander-Murray ""is a quick fix. But it is what we need now."" '"
SenJohnMcCain|"b'Must-read @LaurieRoberts @azcentral: ""Roberts: John McCain and Meghan McCain provide us a moment"" '"
SenJohnMcCain|"b""It's time we lift the national dialogue, stop insulting each other &amp; start respecting each other. @TheView """
SenJohnMcCain|b'Congratulations to Japanese PM Shinzo Abe &amp; the LDP on their election victory. #Japan remains an indispensable ally to the United States.'
SenJohnMcCain|b'Bill Browder is a champion of anti-corruption in #Russia. DHS must immediately review decision to revoke his visa. '
SenJohnMcCain|"b""Grateful to celebrate @MeghanMcCain's birthday on @TheView today - thank you for having me &amp; happy birthday Meghan! """
SenJohnMcCain|"b""I'll be joining my daughter @MeghanMcCain live on @TheView this morning for her birthday! Be sure to tune-in now!"""
SenJohnMcCain|"b""Getting ready to join @TheView @ABC on @MeghanMcCain's birthday! """
SenJohnMcCain|b'Happy birthday to our wonderful daughter @MeghanMcCain - grateful to be celebrating with you on @TheView today! '
SenJohnMcCain|"b'Must-read @hiattf @washingtonpost: ""The point McCain and Bush made is much bigger than Trump"" '"
SenJohnMcCain|"b'Must-read @RHFontaine @CNASdc: ""A Tale of Two Speeches"" '"
SenJohnMcCain|b'Get well soon Carson Palmer! @AZCardinals'
SenJohnMcCain|"b'.@JRubinBlogger @washingtonpost: ""Distinguished Pol of the Week"" '"
SenJohnMcCain|"b'Must-read @washingtonpost: ""Trump shouldn\xe2\x80\x99t repeat Obama\xe2\x80\x99s mistake in #Iraq and #Syria"" '"
SenJohnMcCain|"b'.@nytimes: ""McCain in Twilight"" '"
SenJohnMcCain|"b""Pleased the VA's Veterans CARE Act proposal solidifies Vets Choice Prgm &amp; incorporates reforms I've long advocated """
SenJohnMcCain|"b""Pleased Senate approved language in the Budget Resolution to allow a boost to #FY18NDAA funding levels. Now let's get to work on a cap deal."""
SenJohnMcCain|b'Glad to cosponsor short-term bill w/ @SenAlexander &amp; @PattyMurray  to stabilize individual health insurance markets '
SenJohnMcCain|"b'Thank you @nytdavidbrooks: ""The Essential John McCain"" '"
SenJohnMcCain|b'Great to see our friends in #Canada pass the Global Magnitsky Act to fight corruption &amp; stand up for human rights '
SenJohnMcCain|"b""Defending against cyberattacks requires a whole-of-gov't approach. Disappointed the WH did not send a representative to #SASC hearing today. """
SenJohnMcCain|"b""Russia's attack on our election was an attack of enormous proportions. @DeptofDefense must play lead role in defending against cyberattacks. """
SenJohnMcCain|b'Important speech by my friend, President George W. Bush today, reminding us of the values that have made America a beacon of hope for all.'
SenJohnMcCain|b'Speaking on the Senate floor on the budget resolution &amp; the important work ahead to fully fund the military - watch: '
SenJohnMcCain|b'Heading to Senate floor to discuss importance of fully funding military &amp; giving troops resources they need- watch: '
SenJohnMcCain|b'Introd bill w/ @amyklobuchar &amp; @MarkWarner to safeguard our elections &amp; improve transparency of online political ads '
SenJohnMcCain|b'For years we have lacked policies &amp; strategies to counter our adversaries in cyberspace. Unfortunately, we still do.  '
SenJohnMcCain|b'Current structure of responsibilities for cyber defense is too convoluted &amp; siloed. We must have a strategy to defend against cyberattacks. '
SenJohnMcCain|b'Heading to #SASC hearing on roles &amp; responsibilities for defending the nation from cyber attacks - watch: '
SenJohnMcCain|"b'Must-read @BretStephensNYT: ""McCain the Hedgehog vs. Bannon the Honey Badger"" '"
SenJohnMcCain|"b""@JeffFlake Intro'd amdt w/ @JeffFlake to fully fund wildfire management as catastrophic wildfires grow in frequency &amp; intensity """
SenJohnMcCain|b'&gt;20% of AZ pine forests have been consumed by wildfire. @JeffFlake &amp; I want to boost resources to fight fires &amp; restore forest ecosystems. '
SenJohnMcCain|b'Congratulations to Parker, #Arizona native Mariah Jordan Sharpe on becoming the next Miss Indian Arizona! '
SenJohnMcCain|"b'.@johnfkirby63 @CNN: ""Everyone should read John McCain\'s speech"" '"
SenJohnMcCain|"b'My #LibertyMedal speech in @WSJ\'s Notable &amp; Quotable Today: ""The Most Wonderous Land"" '"
SenJohnMcCain|b'I want to commend @SenAlexander &amp; @PattyMurray for reaching an agreement to stabilize health insurance marketplace '
SenJohnMcCain|b'I support the budget resolution so we can get to #taxreform. But, we must negotiate a deal to lift caps on defense.  '
SenJohnMcCain|b'I congratulate US &amp; coalition forces for retaking #Raqqa, which represents a major victory in the fight vs #ISIS. '
SenJohnMcCain|"b""It was a tremendous honor to receive @ConstitutionCtr's #LibertyMedal from my friend @JoeBiden. Watch our interview on @6abc #Philadelphia. """
SenJohnMcCain|"b""Enjoyed speaking with @JessicaDeanCBS3 #Philadelphia last night about @ConstitutionCtr's #LibertyMedal - watch here: """
SenJohnMcCain|"b'.@azcentral: ""Sen. John McCain receives #LibertyMedal from Joe Biden"" '"
SenJohnMcCain|"b'Must-read @WSJ: ""Assault on the Kurds: Defeat for the U.S. allies in northern #Iraq is a victory for #Iran"" '"
SenJohnMcCain|b'I look forward to working w/ my colleagues in the House to conference &amp; pass the #FY18NDAA so we can get our troops the resources they need. '
SenJohnMcCain|"b""Deeply humbled to receive @ConstitutionCtr's 2017 #LibertyMedal from my dear friend @JoeBiden. Thank you for this great honor. """
SenJohnMcCain|b'To refuse US leadership for half-baked nationalism is as unpatriotic as any dogma consigned to ash heap of history  '
SenJohnMcCain|b'I\xe2\x80\x99ve had the good fortune to spend 60 yrs in service to this wondrous land &amp; I\xe2\x80\x99m so very grateful for the privilege   '
SenJohnMcCain|b'May God bless America &amp; give us the strength wisdom generosity &amp; compassion to continue to do our duty for the country we love #LibertyMedal '
SenJohnMcCain|"b""I've been blessed to spend my life serving something more important than myself, of being a bit player in the story of America #LibertyMedal """
SenJohnMcCain|b'Join me live at the @ConstitutionCtr\xe2\x80\x99s #LibertyMedal awards shortly. Be sure to watch my speech here: '
SenJohnMcCain|b'Grateful to be @ConstitutionCtr with my dear friend @JoeBiden for the #LibertyMedal Award Cermony in #Philadelphia '
SenJohnMcCain|"b""Be sure to tune in tonight to @ConstitutionCtr's Liberty Medal ceremony at 7PM. I'll be delivering a speech live: """
SenJohnMcCain|"b""I'm humbled to receive @ConstitutionCtr's #LibertyMedal from my friend @JoeBiden. It's an honor I'll always treasure  """
SenJohnMcCain|"b'Must-read @WSJ: ""Trump\xe2\x80\x99s #Nafta Threat: Ending the pact would be the worst economic blunder since Nixon"" '"
SenJohnMcCain|b'Deeply concerned by reports of military advances by Iraqi government forces against Kurdish positions near Kirkuk '
SenJohnMcCain|"b'Must-read @WSJ: ""America Out of Unesco: The U.S. shouldn\xe2\x80\x99t finance the anti-Israel U.N. agency"" '"
SenJohnMcCain|"b""Glad to hear my friend @SenatorCollins will remain in the Senate. She's one of the finest senators I've ever known!"""
SenJohnMcCain|b'For years #Iran has literally been getting away with murder. The strategy @POTUS presented is a long overdue change. '
SenJohnMcCain|b'Happy Birthday @USNavy! Honored to be part of a Navy family &amp; proud of our brave sailors who serve &amp; sacrifice every day. '
SenJohnMcCain|"b""Admin's decision to withdraw from #UNESCO is the right decision at a time when anti-Israel bias is increasing. """
SenJohnMcCain|"b""Thank you to #Arizona's courageous firefighters who have deployed to assist #California """
SenJohnMcCain|b'Cindy &amp; I are praying for everyone impacted by the wildfires raging in #California &amp; our brave firefighters battling the blazes.'
SenJohnMcCain|"b'Absolutely horrific. @nytimes: ""#Rohingya Recount Atrocities: \xe2\x80\x98They Threw My Baby Into a Fire\xe2\x80\x99"" '"
SenJohnMcCain|"b'This is a direct result of cuts to defense spending @NavyTimes: ""Surveys reveal disastrous morale on cruiser Shiloh"" '"
SenJohnMcCain|b'Glad @POTUS supports $700B for defense, but anything &gt;$549B is currently illegal. Work w/ Congress on a budget deal! '
SenJohnMcCain|"b'Must-read @WSJ: ""An Outrageous Prosecution: #Turkey convicts a Journal reporter of promoting terrorism"" '"
SenJohnMcCain|"b""Disturbed Turkish court falsely convicted @WSJ reporter Ayla Albayrak - adds to #Turkey's crackdown on free press """
SenJohnMcCain|"b'Strongly agree with @AAF @thehill: ""America should repeal the #JonesAct"" '"
SenJohnMcCain|b'Congratulations to the @Dbacks on an outstanding season - #Arizona is very proud!'
SenJohnMcCain|"b"".@USArmy's new acquisition &amp; modernization plan is an example of the bold steps necessary to fix a broken system """
SenJohnMcCain|"b""I applaud @EPA's decision to repeal onerous Clean Power Plan, which would have crippled #Arizona's economy """
SenJohnMcCain|"b""Where's Meghan? """
SenJohnMcCain|"b'Must-read @WSJ: ""Pruitt\xe2\x80\x99s Clean Power Break"" '"
SenJohnMcCain|"b'Must-read @MilitaryTimes: ""Demanding details on #Afghanistan strategy"" '"
SenJohnMcCain|"b'.@AP: ""Lawmakers Seek #PuertoRico Exemption to Law That Slowed Aid"" '"
SenJohnMcCain|"b'.@HuffPost: ""#JonesAct Waiver For #PuertoRico Just Expired... PR will go back to paying double shipping costs"" '"
SenJohnMcCain|b'Good luck to the @Dbacks tonight! #BeatLA #OurSeason '
SenJohnMcCain|b'Saddened by passing of Navajo Code Talker David Patterson. Our nation is forever indebted to these WWII heroes. '
SenJohnMcCain|b'Now that #JonesAct waiver for #PuertoRico has expired Congress must pass my bill providing PR w/ permanent exemption '
SenJohnMcCain|"b'.@MilitaryTimes: ""Senators want more oversight of VA budgets, spending"" '"
SenJohnMcCain|"b'Must-read @BillKristol @weeklystandard: ""A Republican Crackup?"" '"
SenJohnMcCain|"b""Congratulations @MeghanMcCain on your first day on @TheView. Our family couldn't be prouder of all that you continue to accomplish. """
SenJohnMcCain|"b""Watching @MeghanMcCain's first day on @TheView @ABC - we are very proud!"""
SenJohnMcCain|"b'Appreciate the kind words by Matthew Scully @NRO: ""John McCain: Appreciating America\xe2\x80\x99s \xe2\x80\x98Imperfect Servant\xe2\x80\x99"" '"
SenJohnMcCain|"b'Must-read @WSJ: ""Why a Nobel Peace Icon Chose to Stay Silent Amid a Crackdown on a Muslim Minority"" '"
SenJohnMcCain|"b'Must-read @WSJ: ""A #JonesAct Head Fake on #PuertoRico"" '"
SenJohnMcCain|"b'Must-read @WSJ: ""Pacific Trade Advances Without US: #TPP is moving ahead in ways that will cost American exporters."" '"
SenJohnMcCain|"b"".@Heritage's 2018 Index of US Military Strength underscores our readiness crisis &amp; the need to rebuild the military """
SenJohnMcCain|"b""#Russia's disinformation campaign is part of #Putin\xe2\x80\x99s long-term goal of sowing chaos &amp; undermining democracies """
SenJohnMcCain|"b'I strongly agree with @MacTXPress &amp; @HASCRepublicans: ""153 House Republicans Support POTUS Call for Defense Budget"" '"
SenJohnMcCain|"b'Must-read @business: ""Five Facebook Ads Designed to Divide America at #Russia\xe2\x80\x99s Behest"" '"
SenJohnMcCain|"b'Must-read @Heritage @FoxNews: ""US remains world\'s most dominant military power. But that power is dwindling rapidly"" '"
SenJohnMcCain|"b'Must-read @washingtonpost: ""Let the #Rohingya return to #Burma \xe2\x80\x94 immediately"" '"
SenJohnMcCain|b'Outstanding win for the @Dbacks last night - now on to the #NLDS! #OurSeason '
SenJohnMcCain|"b""Going into tonight's @Dbacks Wild Card game like... #OurSeason """
SenJohnMcCain|b'Proud Senate Committee passed my bill to improve the deployment &amp; management of border security technology '
SenJohnMcCain|b'Praying for the recovery of Savannah Sanchez of Tucson who remains in critical condition after the #LasVegasShooting '
SenJohnMcCain|b'I join the @UofA community in remembering alum Christina Duarte who was senselessly killed during #LasVegasShooting '
SenJohnMcCain|b'Praying Jovanna Calzadillas of Salt River #Arizona makes a full recovery following the horrific #LasVegasShooting '
SenJohnMcCain|"b'Must-read @BillGalston @WSJ: ""The Immigration Reform Americans Want"" '"
SenJohnMcCain|b'Moving ceremony at Yokosuka Naval Base honoring the brave sailors lost aboard the #USSJohnSMcCain '
SenJohnMcCain|b'Gerrymandering increases partisanship, paralyzes governance &amp; weakens trust in democracy. SCOTUS should end this practice in #GillvWhitford. '
SenJohnMcCain|b'6 wks after @POTUS announced #Afghanistan strategy, we still don\xe2\x80\x99t know the plan for success. Congress &amp; the American people deserve better. '
SenJohnMcCain|"b""Intro'd resolution w/ @SenatorDurbin today promoting democracy, human rights &amp; rule of law in #Cambodia """
SenJohnMcCain|b'My opening statement at #SASC hearing on #Afghanistan:  Watch: '
SenJohnMcCain|b'Very proud of @cindymccain for being honored by @USHCC! '
SenJohnMcCain|b'Chairing #SASC hearing this morning on #Afghanistan w/ @DeptofDefense Sec Mattis &amp; @GenDunford - watch: '
SenJohnMcCain|"b'Must-read @MJGerson @washingtonpost: ""How we should pray after Las Vegas"" '"
SenJohnMcCain|"b'Must-read @ksainjr @TheDailyCourier: ""Being patriotic when it\xe2\x80\x99s not easy"" '"
SenJohnMcCain|b'My heart goes out to families of 2 Navy pilots who died in T-45 crash in TN. We must address mil readiness crisis. '
SenJohnMcCain|"b'.@phxbizjournal: John McCain\xe2\x80\x99s legacy: a flowing river for economic development"" '"
SenJohnMcCain|b'If you are trying to locate a loved one, please call: 1-866-535-5654. #LasVegasShooting'
SenJohnMcCain|b'Cindy &amp; I are praying for the victims of the terrible #LasVegasShooting &amp; their families. We appreciate the bravery of all first responders.'
SenJohnMcCain|"b"".@LarryFitzgerald - he's the man! """
SenJohnMcCain|"b""Outstanding @bobschieffer intvu on @FaceTheNation - one of America's wise men. Look forward to reading his new book! """
SenJohnMcCain|"b'Must-read @USATODAY: ""#JonesAct is a swamp creature that\'s strangling #PuertoRico"" '"
SenJohnMcCain|"b'Must-read @Peggynoonannyc @WSJ: ""Partisanship Is Breaking Both Parties"" '"
SenJohnMcCain|"b'I agree @dcexaminer: ""#PuertoRico\'s \'temporary\' waiver from the #JonesAct should be permanent"" '"
SenJohnMcCain|b'Marine helicopter crash is more evidence that we must get our military the training and resources they need. '
SenJohnMcCain|"b""Important statement by Lt. Gen. Silveria @AF_Academy. I agree, there's no place for racism or bigotry in our military or this great nation. """
SenJohnMcCain|"b'Must-read @washingtonpost: ""The #JonesAct and the perils of political ignorance"" '"
SenJohnMcCain|"b""Julia, you're in our thoughts &amp; prayers. We love you! """
SenJohnMcCain|b'ICYMI: @cindymccain notes, accurate reporting on human trafficking #s remains one of largest problems for law enforcement in Indian Country '
SenJohnMcCain|b'Appreciate the kind words of support @JoeNBC! '
SenJohnMcCain|b'Sent letter w/ @SenatorCardin urging admin to apply full US diplomatic influence to resolve the #RohingyaCrisis '
SenJohnMcCain|b'Another recognition from my friends in the Kremlin! '
SenJohnMcCain|"b""Intro'd bill w/ @SenMikeLee today to permanently exempt #PuertoRico from the #JonesAct &amp; aid long-term recovery """
SenJohnMcCain|"b'.@AP: ""McCain demands accounting from VA on money for Choice program"" '"
SenJohnMcCain|b'Great to have @SteveScalise back in Congress. His perseverance is an inspiration to us all! '
SenJohnMcCain|"b""Proud of @cindymccain's effort to end human trafficking. Ystdy @IndianCommittee she addressed the need to stop this crime in Indian Country. """
SenJohnMcCain|b'Trump admin has finally waived #JonesAct for #PuertoRico. Now Congress must repeal this law to aid long-term recovery.'
SenJohnMcCain|b'Sent letter urging @SecShulkin to address yet another potential funding shortfall for the Veterans Choice Program '
SenJohnMcCain|b'Encouraged @SenateFinance is moving #TaxReform thru reg order. Reviewing bill to make sure it boosts jobs &amp; economy. '
SenJohnMcCain|b'Glad @PhRMA supports my bill w/ @SenGillibrand limiting supply of opioid prescription for acute pain to 7 days '
SenJohnMcCain|"b""Shipping industry supports #JonesAct b/c it's protectionist. #PuertoRico deserves better than policy decisions driven by special interests."""
SenJohnMcCain|"b""Very proud of @cindymccain's dedicated leadership to ending human trafficking. Watch her @IndianCommittee testimony:  """
SenJohnMcCain|b'Attending @IndianCommittee hearing where @cindymccain is testifying on combating human trafficking in Indian Country '
SenJohnMcCain|b'A well-deserved corn maze tribute to @ArizonaCoyotes legend Shane Doan '
SenJohnMcCain|"b'.@TIME: ""Help for #PuertoRico Is Being Delayed by the #JonesAct"" '"
SenJohnMcCain|"b'.@NBCNews: ""What Is the #JonesAct? Opponents to 1920 Law Argue It\xe2\x80\x99s Worsening #PuertoRico\xe2\x80\x99s Crisis"" '"
SenJohnMcCain|"b""I intro'd bill earlier this year to repeal the #JonesAct, which is more imp't than ever for hurricane-ravaged areas """
SenJohnMcCain|"b'Must-read @WSJ: ""Second-Class #PuertoRico: Trump declines to waive the #JonesAct for hurricane relief"" '"
SenJohnMcCain|"b""It's unacceptable @DHSgov denied #JonesAct waiver for #PuertoRico. I sent a letter urging the dept to change course. """
SenJohnMcCain|b'Today I urged @DHSgov to waive the #JonesAct for #PuertoRico, which is critical for speeding up recovery efforts '
SenJohnMcCain|b'.@SenBobCorker is a great friend &amp; Senator. I join the people of #TN in thanking him for his service in the Senate &amp; wishing him the best. '
SenJohnMcCain|b'A step in the right direction, but much more work still needs to be done. '
SenJohnMcCain|"b""Now let's return to regular order - hearings, open debate and amendments. """
SenJohnMcCain|b'Too often, Congress learns about major national security decisions in the media rather than from the administration. This must change. '
SenJohnMcCain|b'My opening statement at #SASC hearing on the reappointment of @GenDunford:  Watch: '
SenJohnMcCain|b'Holding #SASC hearing on the renomination of @GenDunford to be Chairman of @thejointstaff - watch: '
SenJohnMcCain|"b'Must-read @NelsonADenis @nytimes: ""The Law Strangling #PuertoRico"" '"
SenJohnMcCain|b'Kicking off the morning @TheStudyofWar with my friend @gen_jackkeane to discuss American global leadership #ISWsc17 '
SenJohnMcCain|b'Congrats @Dbacks! #OurSeason '
SenJohnMcCain|b'Tune-in to the season-opener of @60Minutes on @CBSNews tonight at 7:30pm ET/7pm PT to watch my interview '
SenJohnMcCain|b'Cindy &amp; I continue to pray for #PuertoRico following devastating #HurricaneMaria. Here are a few ways you can help: '
SenJohnMcCain|b'Thanks for the shoutout last night Stevie Wonder! '
SenJohnMcCain|b'Congratulations to Angela Merkel &amp; the @CDU on their election victory in #Germany. The US-German alliance is critical &amp; must remain strong.'
SenJohnMcCain|b'Last night, #VietnamWarPBS featured my capture in #Vietnam &amp; other stories of POWs. Be sure to watch tonight\xe2\x80\x99s episode on @PBS at 8pm ET. '
SenJohnMcCain|b'I cannot in good conscience vote for Graham-Cassidy. A bill impacting so many lives deserves a bipartisan approach.  '
SenJohnMcCain|b'Wishing a speedy recovery to my dear friend &amp; true American hero @SenatorDole! '
SenJohnMcCain|b'Be sure to watch my interview on the season-opener of @60Minutes @CBSNews Sunday at 7:30pm ET/7pm PT #50yearsof60 '
SenJohnMcCain|"b'.@axios: ""60 Minutes\' 50th Anniversary features star-studded cast"" '"
SenJohnMcCain|"b'A great day for @USMC! ""Marine Corps to have 1st female infantry officer"" '"
SenJohnMcCain|b'Sad to hear about the death of Jake LaMotta - one of the great champions of boxing! '
SenJohnMcCain|"b'.@nytimes: ""Navy Leaders Pledge to Solve Problems Stretching Limits of Sailors"" '"
SenJohnMcCain|b'Thank you to my Legislative Director Joe Donoghue for 30 years of loyal service to the Senate &amp; people of Arizona! '
SenJohnMcCain|"b'When I asked @secnav76 what sequestration &amp; continuing resolutions do to the military, he called their impact ""stunning."" '"
SenJohnMcCain|b'I agree w/ @MacTXPress - great to see consensus that after years of neglect, our military needs real investment '
SenJohnMcCain|"b'.@dcexaminer: ""John McCain: Navy leaders knew about problems years before deadly ship collisions"" '"
SenJohnMcCain|"b'.@CNN: ""Navy secretary on recent fatal accidents: \'We have a problem\'"" '"
SenJohnMcCain|b'In the last 3 years, fatal training accidents have taken 4 times as many lives than our enemies have in combat. This cannot continue. '
SenJohnMcCain|"b'.@washingtonpost: ""\xe2\x80\x98You must do better\xe2\x80\x99: McCain puts Navy leaders on notice over deadly sea collisions"" '"
SenJohnMcCain|"b'.@AP: ""Navy chief: Budget cuts strain force amid ship crashes"" '"
