HillaryClinton|"b'""Public colleges and universities should be tuition-free for anyone who makes less than $125,000 a year.\xe2\x80\x9d \xe2\x80\x94Hillary '"
HillaryClinton|"b'""If you work hard, and you work full-time, you shouldn\xe2\x80\x99t still be in poverty at the end of the year.\xe2\x80\x9d \xe2\x80\x94Hillary'"
HillaryClinton|"b'""Every single one of us has something to contribute to this great country.\xe2\x80\x9d \xe2\x80\x94Hillary '"
HillaryClinton|"b'""I really believe that America\xe2\x80\x99s best days are still ahead of us if we reach for them together!\xe2\x80\x9d \xe2\x80\x94Hillary  '"
HillaryClinton|"b'""Are you ready to vote tomorrow, Michigan? Are you ready to help get your friends to vote?\xe2\x80\x9d \xe2\x80\x94Hillary  '"
HillaryClinton|b'\xe2\x80\x9cThe choice in this election could not be clearer...this election is basically between division and unity in our country.\xe2\x80\x9d \xe2\x80\x94Hillary '
HillaryClinton|b'Join Hillary in Grand Rapids, Michigan, for one of her last rallies of the campaign: '
HillaryClinton|"b'""Look how far we\'ve come from having no voice to being on the brink of making history."" \xe2\x80\x94@Beyonce  '"
HillaryClinton|b'Latino voters will have a powerful impact on this election\xe2\x80\x94and are already showing record turnout. Be part of this:  '
HillaryClinton|"b'""America depends on you\xe2\x80\x94you, all of you. ... I didn\xe2\x80\x99t say, \'Yes, I can.\' I said, \'Yes, we can.\'"" \xe2\x80\x94@POTUS '"
HillaryClinton|"b'""I voted for Hillary Clinton because I am absolutely confident that when she is president, this country will be in good hands.\xe2\x80\x9d \xe2\x80\x94@POTUS '"
HillaryClinton|b'Vote for an America where we build bridges, not walls.\n\nTogether, let\xe2\x80\x99s prove that love trumps hate.  '
HillaryClinton|"b'""Tomorrow is the election, but that is just the beginning."" \xe2\x80\x94Hillary  '"
HillaryClinton|b'This has to be our mission together\xe2\x80\x94doing everything we can to help all our kids, and every American, live up to their God-given potential.'
HillaryClinton|b'If you believe all our kids should have good schools and good teachers, no matter what ZIP code they live in, then you have to vote. '
HillaryClinton|b'If you believe that America thrives when the middle class thrives, then you have to vote.  '
HillaryClinton|b'\xe2\x80\x9cI believe America\xe2\x80\x99s best days are still ahead of us.\xe2\x80\x9d \xe2\x80\x94Hillary '
HillaryClinton|"b'""We don\xe2\x80\x99t have to accept a dark and divisive vision for America. Tomorrow, you can vote for a hopeful, inclusive, big-hearted America."" '"
HillaryClinton|b'Tomorrow\xe2\x80\x99s the day! Join Hillary as she campaigns in Pittsburgh on the eve of Election Day. '
HillaryClinton|"b'""Today, I\'m asking for your vote. Tomorrow, let\'s make history together."" \xe2\x80\x94Hillary  '"
HillaryClinton|b'Share this if you know someone who needs to see it.  '
HillaryClinton|"b""Our children and grandchildren will look back at the choice we make on Tuesday. Let's make them proud.  """
HillaryClinton|b'America is better than Donald Trump.  '
HillaryClinton|b'Tomorrow caps an amazing journey, but the work we have to do is just beginning. '
HillaryClinton|"b'""Women\'s rights are human rights""\xe2\x80\x94and 132 more reasons Hillary should be our next president. '"
HillaryClinton|b'Pantsuit up.  '
HillaryClinton|"b""This one's for you, Hillary. """
HillaryClinton|b'\xe2\x80\x9cThis election is about you\xe2\x80\xa6\n\nyour dreams,\nyour aspirations,\nyour hopes,\nyour family,\nyour community.\xe2\x80\x9d \xe2\x80\x94Hillary\n\n'
HillaryClinton|"b'""What\xe2\x80\x99s really on the ballot is what kind of country we want for our children and grandchildren.\xe2\x80\x9d \xe2\x80\x94Hillary '"
HillaryClinton|b'\xe2\x80\x9cThis election is a reckoning. It is a choice between division and unity.\xe2\x80\x9d \xe2\x80\x94Hillary '
HillaryClinton|b'\xe2\x80\x9cWe should all be grateful that this remarkable family decided to make America their home.\xe2\x80\x9d \xe2\x80\x94Hillary on the Khan family'
HillaryClinton|b'\xe2\x80\x9cHe and his family exemplify the values that make America great.\xe2\x80\x9d \xe2\x80\x94Hillary on Khizr Khan '
HillaryClinton|"b'""Would my son Capt. Humayun Khan have a place in your America?\xe2\x80\xa6Would anyone who isn\xe2\x80\x99t like you? \xe2\x80\x94Khizr Khan to Donald Trump'"
HillaryClinton|b'Hillary and @JamesTaylor_com are live in New Hampshire with two days to go. Watch here: '
HillaryClinton|b'A rally fit for a King.  '
HillaryClinton|b'Florida in the rain. '
HillaryClinton|"b'""My son was Captain Humayun Khan ... and he was a Muslim American. I want to ask Mr. Trump: Would my son have a place in your America?\xe2\x80\x9d '"
HillaryClinton|"b""This is what it's about:\nAll the good we can,\nfor all the people we can,\nfor as long as we can.\n """
HillaryClinton|"b'""I want every public college and university to be tuition-free for every family making less than $125,000 a year.\xe2\x80\x9d \xe2\x80\x94Hillary in Cleveland'"
HillaryClinton|"b'""I want an America where everyone has a place, where everyone is included.\xe2\x80\x9d \xe2\x80\x94Hillary in Ohio '"
HillaryClinton|"b'""America is great because America is good, and if we\xe2\x80\xa6lift each other up, instead of tearing each other down, we can be even greater.""'"
HillaryClinton|"b'""I love our country, and I believe in our people, and I will never, ever quit on you. No matter what.\xe2\x80\x9d \xe2\x80\x94Hillary in Ohio'"
HillaryClinton|b'\xe2\x80\x9cOur next president, Ms. Hillary Clinton!\xe2\x80\x9d \xe2\x80\x94@KingJames  '
HillaryClinton|"b'""We have to get out and make sure we vote.\xe2\x80\x9d \xe2\x80\x94@KingJames in Ohio with HIllary '"
HillaryClinton|b'Hillary and @KingJames are live in Cleveland with two days to go. Watch here: '
HillaryClinton|"b'""You want to give me a good send-off? Go vote!"" \xe2\x80\x94@POTUS  '"
HillaryClinton|b'Loved this moment from last night. Thanks to @KatyPerry, @JenCarlosMusic, and everyone out on the trail helping to get out the vote. -H '
HillaryClinton|"b'""We don\'t want to go back. We want to go forward."" \xe2\x80\x94@RepJohnLewis  '"
HillaryClinton|b'The photos that tell the story of Hillary\xe2\x80\x99s career and what she stands for. '
HillaryClinton|b'10 minutes of Donald Trump demeaning, objectifying, and insulting women.  '
HillaryClinton|b'We are better than bigotry, fear, and hate.\n\nShare this if you agree.  '
HillaryClinton|"b'""She is a fighter for what is right, what is fair, and what is just."" \xe2\x80\x94@RepJohnLewis:  '"
HillaryClinton|"b""Isn't it time to have a mom in the Oval Office?  """
HillaryClinton|b'\xe2\x80\x9cThe reason a lot of [Ku Klux] Klan members like Donald Trump is because a lot of what he believes, we believe in.\xe2\x80\x9d '
HillaryClinton|b'We face a serious choice on Tuesday: Will we act to protect the planet for our kids and grandkids, or do nothing?  '
HillaryClinton|b'Today in 1872, Susan B. Anthony voted\xe2\x80\x94and was then arrested. Almost 50 years later, the 19th Amendment was ratified.  '
HillaryClinton|"b'""Nobody respects women more than me."" \xe2\x80\x94Donald Trump\n\nOther things he\'s said about women: '"
HillaryClinton|b'More people are voting in this election than ever before. Make a plan to vote today:  '
HillaryClinton|b'Text JOIN to 47246 and sign up to help us get out the vote. '
HillaryClinton|b'Join Hillary, @KatyPerry, and @ShondaRhimes live in Philadelphia for a special GOTV concert: '
HillaryClinton|b'Thank you to @Beyonce, @S_C_, @Pharrell, @ChanceTheRapper, @BigSean, @JColeNC, and all the amazing artists helping to get out the vote. -H'
HillaryClinton|"b""For respect.\nFor the future.\nFor our planet.\n\nOn Tuesday, they're gonna hear us roar:  """
HillaryClinton|"b""Your vote could make all the difference. Confirm where you'll cast your vote for Hillary:  """
HillaryClinton|"b""Five women older than their right to vote share why they're with Hillary: """
HillaryClinton|b'The story of this campaign. '
HillaryClinton|"b""The energy we're seeing on this campaign isn't about what we're against but what we're for\xe2\x80\x94an inclusive America where everyone counts. """
HillaryClinton|b'When they go low...we vote:  '
HillaryClinton|"b'""Donald, you don\xe2\x80\x99t want to go there.\xe2\x80\x9d \xe2\x80\x94Hillary on Trump asking what she\xe2\x80\x99s done for the past 30 years '"
HillaryClinton|b'We are seeing large numbers of people turning out, breaking records.\n\nMake sure you\xe2\x80\x99re ready to vote, too: '
HillaryClinton|b'In just 3 days, we have the chance to make history:\n\nJoin Hillary live in Florida as she gets out the vote: '
HillaryClinton|b'If you believe in a better, stronger, fairer America:\n\nVote.  '
HillaryClinton|b'RT if you agree we need to keep moving forward, not back.  '
HillaryClinton|"b'""That reporter and I have the same condition. When Mr. Trump made fun of him, that hurt my feelings."" '"
HillaryClinton|b'Ask yourself: Is this man fit to be the next president of the United States? '
HillaryClinton|"b'""I\'m with her!"" \xe2\x80\x94@Beyonce '"
HillaryClinton|"b'""Ohio, we are on the doorsteps of history.\n\nI\'m here tonight because respect matters."" \xe2\x80\x94@S_C_ '"
HillaryClinton|"b'""We have to vote. The world looks to us as a progressive country that leads change."" \xe2\x80\x94@Beyonce  '"
HillaryClinton|"b'""Less than 100 years ago, women did not have the right to vote. Look how far we\xe2\x80\x99ve come.\xe2\x80\x9d \xe2\x80\x94@Beyonce '"
HillaryClinton|b'.@Beyonce &amp;\n@S_C_ &amp;\nHillary &amp;\nYou?\n '
HillaryClinton|b'With just 4 days until Election Day, Hillary is in Ohio with @S_C_, @ChanceTheRapper, @JColeNC, &amp; more. Watch live: '
HillaryClinton|"b""Don't let this man become your next president:  """
HillaryClinton|b'\xe2\x80\x9c27 million are ready to put up a fight and not be intimidated by hatred and spite.\xe2\x80\x9d  '
HillaryClinton|"b""For 30 years, @JoeBiden has known Hillary as a public servant, global leader, and friend. Here's why he's with her: """
HillaryClinton|b'The progress we\xe2\x80\x99ve made under @POTUS is on the line. We owe it to our kids to get out and vote:  '
HillaryClinton|b'We\xe2\x80\x99ve got to take on discrimination &amp; bigotry.\n\nWe can\xe2\x80\x99t accept as normal what we\xe2\x80\x99re seeing across this country because of Trump\xe2\x80\x99s campaign.'
HillaryClinton|b'\xe2\x80\x9cIf he doesn\xe2\x80\x99t respect all Americans now, how can we trust him to serve all Americans in the future?\xe2\x80\x9d \xe2\x80\x94Hillary on Trump'
HillaryClinton|b'The presidency doesn\xe2\x80\x99t change who you are\xe2\x80\x94it reveals who you are. And we\xe2\x80\x99ve seen all we need to of Donald Trump.'
HillaryClinton|b'It\xe2\x80\x99s on all of us to pay it forward\xe2\x80\x94to make sure every kid in every zip code can get ahead. '
HillaryClinton|b'\xe2\x80\x9cI believe that we should have a confident, optimistic, inclusive vision of where we\xe2\x80\x99re going and how we\xe2\x80\x99re going to get there.\xe2\x80\x9d \xe2\x80\x94Hillary'
HillaryClinton|b'Join Hillary live in Detroit just 4 days from Election Day: \n\n'
HillaryClinton|"b""First lady of Arkansas\nFirst lady of the United States\nSenator\nSecretary of state\nPresident? That's up to you:\n """
HillaryClinton|"b'""I sorta get away with things like that."" \xe2\x80\x94Donald Trump, on bursting into Miss Universe pageant dressing rooms '"
HillaryClinton|"b'""You are the change makers, the path breakers, and the ground shakers. You are proof that Black Girl Magic is real."" \xe2\x80\x94Hillary '"
HillaryClinton|b'We can\xe2\x80\x99t. '
HillaryClinton|"b""We're on track to having the biggest voter turnout in American history.\n\nBe a part of it and make a plan to vote: """
HillaryClinton|b'We\xe2\x80\x99re going to make public colleges and universities tuition-free for families making less than $125,000 a year. '
HillaryClinton|"b'""Don\xe2\x80\x99t you think it\xe2\x80\x99s finally time to guarantee equal pay for women?\xe2\x80\x9d \xe2\x80\x94Hillary in Pittsburgh '"
HillaryClinton|b'\xe2\x80\x9cI will do everything I can to get incomes rising again for hardworking people\xe2\x80\xa6you deserve to be part of a growing, thriving middle class.\xe2\x80\x9d'
HillaryClinton|"b""Trump wants to give the biggest tax breaks in history to the super-wealthy and raise taxes on the middle class.\n\nWe can't afford that."""
HillaryClinton|b'Think about what it would mean to entrust the nuclear codes to someone who lashes out at anyone who challenges him.'
HillaryClinton|"b'""If you elect me on Tuesday, that\xe2\x80\x99s the kind of president I will be: listening, working, finding common ground.\xe2\x80\x9d '"
HillaryClinton|b'With just 4 days left, join Hillary and @MCuban as they get out the vote in Pittsburgh: \n\n'
HillaryClinton|b'The decision we make in four days will affect our country for decades. \n\nRT this if you agree: '
HillaryClinton|b'Will Ferrell: comedian, actor, just your average millennial. '
HillaryClinton|b'Progress is on the ballot:  '
HillaryClinton|"b'""Stand up and reject cynicism.  Stand up and reject fear.  \n\nChoose hope.\nChoose hope.\nChoose hope.\nChoose hope.\nChoose hope."" \xe2\x80\x94@POTUS '"
HillaryClinton|"b""Make sure Trump isn't rewarded for running the most divisive campaign in history:  """
HillaryClinton|"b'""I\'m also honored to have the greatest temperament that anybody has."" \xe2\x80\x94Donald Trump\n\nAbout that: '"
HillaryClinton|b'Imagine a president who said all of these things. '
HillaryClinton|b'The Central Park Five were exonerated. What does it say about Trump that he thinks they should still be in prison? '
HillaryClinton|b'More than 31 million Americans have already voted.\n\nBe a part of this: '
HillaryClinton|b'This election isn\xe2\x80\x99t just about who Trump is\xe2\x80\x94it\xe2\x80\x99s about who WE are.\n\nAre you ready to vote? '
HillaryClinton|b'Get out and vote.\nGet everybody you know to vote.\n\nThis is one of the most consequential elections in our lifetimes. '
HillaryClinton|"b'""We know that America is big-hearted, not small-minded. We want to lift people up, not tear each other down.\xe2\x80\x9d \xe2\x80\x94Hillary'"
HillaryClinton|"b'""Are we going to build a better, stronger America\xe2\x80\x94or are we going to fear each other, and fear our future?"" \xe2\x80\x94Hillary'"
HillaryClinton|"b'""Come January 20, America will have a new president. ... The question is, what kind of change are we going to see?"" \xe2\x80\x94Hillary'"
HillaryClinton|b'\xe2\x80\x9cIf you elect me next Tuesday, that is the kind of president I will be.\xe2\x80\x9d  '
HillaryClinton|"b'""Everything I\xe2\x80\x99ve done started by listening to people\xe2\x80\xa6working to bring people together, to find common ground.\xe2\x80\x9d \xe2\x80\x94Hillary in North Carolina'"
HillaryClinton|b'Join Hillary on the trail in North Carolina with @BernieSanders and @Pharrell. \n\n'
HillaryClinton|b'.@FLOTUS is with her. Are you?  '
HillaryClinton|"b'""I don\xe2\x80\x99t believe we\xe2\x80\x99re at our best when we stoke fear about each other.\xe2\x80\x9d \xe2\x80\x94Hillary\n\nMake a plan to vote if you agree: '"
HillaryClinton|b'We are all safer when everyone has respect for the law, and everyone is respected by the law.'
HillaryClinton|b'Across America, people are rejecting Trump\xe2\x80\x99s dark vision for one that is hopeful and inclusive and unifying. '
HillaryClinton|b'Donald\xe2\x80\x94his father Fred\xe2\x80\x94and their entire company were sued by @TheJusticeDept for discriminating against African Americans and Latinos.'
HillaryClinton|"b'""I truly believe that you deserve a candidate you can vote for, not just someone to vote against.\xe2\x80\x9d \xe2\x80\x94Hillary '"
HillaryClinton|b'With just 5 days until Election Day, watch Hillary speak live in North Carolina: \n\n'
HillaryClinton|"b'""I was denied an apartment in the Trump buildings based on the color of my skin.""\n\nThis is Mae Wiggins\'s story: '"
HillaryClinton|b'Don\xe2\x80\x99t miss out! Join them:  '
HillaryClinton|b'\xf0\x9f\xa4\x94 '
HillaryClinton|b'Trump has built his campaign on demonizing Latinos and immigrants.\n\nLatino voters have the power to stop him. Vote:  '
HillaryClinton|b'RT this if you think kids and families deserve a champion in the White House.  '
HillaryClinton|b'Donald Trump just got one of his only newspaper endorsements of this election...from the Ku Klux Klan. '
HillaryClinton|"b'""The reporter and I have the same condition. When Mr. Trump made fun of him, that hurt my feelings."" '"
HillaryClinton|"b'""I\'m casting my vote early for Hillary Clinton, and I urge you to vote early for Hillary, too."" \xe2\x80\x94@FLOTUS '"
HillaryClinton|b'They did it! 108 years later and the drought is finally over. Way to make history, @Cubs. #FlyTheW -H'
HillaryClinton|"b'""More than 31 million people have already voted early."" \xe2\x80\x94Hillary\n\nJoin them \xe2\x86\x92 '"
HillaryClinton|"b'""About half of the people he wants to deport\xe2\x80\x94they\xe2\x80\x99ve paid more taxes than Donald Trump has paid.\xe2\x80\x9d \xe2\x80\x94Hillary in Arizona'"
HillaryClinton|b'We know that America is big-hearted, not small-minded. We want to lift people up, not tear each other down. '
HillaryClinton|"b'""Even if you\xe2\x80\x99re not for me, I promise, I will be for you as your president.\xe2\x80\x9d \xe2\x80\x94Hillary in Arizona'"
HillaryClinton|b'Last week, Sheriff Joe Arpaio was charged with contempt of court for racially profiling Latinos.\n\nDonald Trump supports him.'
HillaryClinton|b'6 days until the most important election of our lifetimes. \n\nJoin Hillary live in Arizona \xe2\x86\x92 '
HillaryClinton|b'The perpetrators who set the Hopewell M.B. Church in MS on fire must be brought to justice. This kind of hate has no place in America. -H'
HillaryClinton|"b""Sign up for the chance to join Hillary on Election Night in NYC\xe2\x80\x94and bring a guest! We'll take care of the details: """
HillaryClinton|"b'""I know it seems a little odd for someone running for president to say we need more love and kindness in America."" '"
HillaryClinton|b'Barack. Michelle. Joe. You?\n\nMake a plan to vote: '
HillaryClinton|b'\xe2\x80\x9cI will do my best to bring people together, not pull them apart...let\xe2\x80\x99s make sure we win on Tuesday and prove that love trumps hate.\xe2\x80\x9d'
HillaryClinton|"b'""Girls would grow up with a president who...brags about doing things to them without their consent."" \xe2\x80\x94Hillary on Donald Trump'"
HillaryClinton|b'Imagine that it\xe2\x80\x99s January 20, 2017. Ask yourself, what will life be like for you under President Trump?\n\n\xe2\x86\x92 '
HillaryClinton|b'\xe2\x80\x9cI will be a president who seeks to find common ground while standing my ground.\xe2\x80\x9d \xe2\x80\x94Hillary'
HillaryClinton|"b'""Everyone is safer when the police respect the people they protect and when the people respect the police who serve them.\xe2\x80\x9d \xe2\x80\x94Hillary'"
HillaryClinton|b'Hillary is in Las Vegas, just 6 days from Election Day. Tune in to watch her live: '
HillaryClinton|"b'Trump ""doesn\xe2\x80\x99t look at us as full human beings, with our dreams and our purposes, our own capabilities.\xe2\x80\x9d '"
HillaryClinton|"b'""I\'ve been bullied for being Muslim. ... It hurts, you know.""\n\nThis is the Trump Effect: '"
HillaryClinton|"b'""Our democracy is on the ballot right now\xe2\x80\x94and Hillary gives us a chance to advance our democracy.\xe2\x80\x9d \xe2\x80\x94@POTUS\n\nGo vote: '"
HillaryClinton|"b'""America depends on you. You! All of you.\xe2\x80\x9d \xe2\x80\x94@POTUS\n\nMake your plan to go vote:  '"
HillaryClinton|"b'""She believes we can summon what\xe2\x80\x99s best in each of us and make this country better for all of us.\xe2\x80\x9d \xe2\x80\x94@POTUS on Hillary'"
HillaryClinton|"b'""You have a candidate who is worthy of your vote\xe2\x80\x94who is smart, who is steady, who is tested.\xe2\x80\x9d \xe2\x80\x94@POTUS on Hillary '"
HillaryClinton|"b'""If you disrespect women before you were president, you will disrespect women when you\xe2\x80\x99re in office.\xe2\x80\x9d \xe2\x80\x94@POTUS'"
HillaryClinton|"b'""This guy is temperamentally unfit to be Commander-in-Chief and he\xe2\x80\x99s not equipped to be president.\xe2\x80\x9d \xe2\x80\x94@POTUS on Trump in North Carolina'"
HillaryClinton|b'Watch live: @POTUS hits the trail for Hillary in North Carolina with just 6 days to go \xe2\x86\x92 '
HillaryClinton|b'Lawrence Ramos is a first generation American, a World War II and Korean War veteran, and a proud Hillary supporter. '
HillaryClinton|"b'""27 million strong all ready to vote for freedom, equality, and reason\xe2\x80\x94traits that seem to have gone out of season."" '"
HillaryClinton|b'Our choice is between the most qualified candidate in decades\xe2\x80\x94and a man who once started a Twitter war with Cher.  '
HillaryClinton|"b'Thanks, Louis C.K.\xe2\x80\x94but it\'s ""Madam"" Tough Mother. '"
HillaryClinton|b'Heartbroken for the families of two brave officers who were killed in Iowa. There\xe2\x80\x99s no justification for this kind of violence. -H'
HillaryClinton|b'We are not going to let big business and big corporations call the shots anymore. That is not working for us.  '
HillaryClinton|b'Our children are watching to see what kind of example we set for them. '
HillaryClinton|"b""When you're 27 million strong, no one can tell you that you don't belong.  """
HillaryClinton|"b""Fighting for kids in foster care has been one of the causes of Hillary's career, all the way back to law school. """
HillaryClinton|"b""Election Day is in one week\xe2\x80\x94and once it's over, it can't be redone. Is everyone you know voting? RT this.  """
HillaryClinton|b'More people will early vote in 2016 than ever before. Join them:  '
HillaryClinton|b'Be like @JoeBiden:\n\nAlways make a plan.  '
HillaryClinton|b'On average, Latinas make only $0.54 for each $1 white men earn. Time to close that gap. #LatinaEqualPay '
HillaryClinton|b'What\xe2\x80\x99s on the ballot this year:\nOur future.\nOur security.\nOur values.\nWho we are as a country.\n'
HillaryClinton|b'Trump said pregnancy is an inconvenience for employers.\nHe dismisses the pay gap.\nHe said wages are too high.\nHe wants to defund @PPact.'
HillaryClinton|"b'""He doesn\'t see us as full human beings with our own dreams, our own capabilities.\xe2\x80\x9d \xe2\x80\x94Hillary on what Trump thinks of women'"
HillaryClinton|"b'Trump\'s ""also been accused of doing this at the Miss Teen USA pageant...some of them were just 15 years old.\xe2\x80\x9d \xe2\x80\x94Hillary'"
HillaryClinton|"b'Donald Trump is on tape bragging about barging in on undressed women backstage at beauty pageants to ""inspect"" them.'"
HillaryClinton|b'Can we just stop and reflect on the absurdity of Donald Trump finding fault with Miss Universe? Who would act like this? A bully.'
HillaryClinton|b'Most of us learned by elementary school that it\xe2\x80\x99s not OK to insult people\xe2\x80\x99s looks.\n\nDonald calls women fat, ugly, and disgusting.'
HillaryClinton|b'\xe2\x80\x9cToday, I want to just spend a few minutes focusing on...what [Trump] has said\xe2\x80\x94and what he has done\xe2\x80\x94to women and girls.\xe2\x80\x9d \xe2\x80\x94Hillary'
HillaryClinton|"b'""I\xe2\x80\x99m reaching out to Republicans and Independents as well as Democrats because I want to be president for all Americans.\xe2\x80\x9d \xe2\x80\x94Hillary'"
HillaryClinton|b'There are a lot of reasons to vote against Donald Trump. Maybe, for you, it\xe2\x80\x99s his dangerous statements about using nuclear weapons. '
HillaryClinton|"b'""Let\xe2\x80\x99s work our hearts out so we can finally say \'Madam President.\xe2\x80\x99\xe2\x80\x9d \xe2\x80\x94@MachadoOficial  '"
HillaryClinton|"b'""It\xe2\x80\x99s really clear that he does not respect women. He just judges us on our looks.\xe2\x80\x9d \xe2\x80\x94@MachadoOficial on Trump'"
HillaryClinton|"b""One week to go.\n\nWatch Hillary talk about what's at stake for women in this election on the trail in Florida \xe2\x86\x92 """
HillaryClinton|"b'\xe2\x80\x9c[Trump] deducted somebody else\xe2\x80\x99s losses."" '"
HillaryClinton|b'One week to Election Day. RT this if it describes you.  '
HillaryClinton|"b'After his lawyers advised against it, Trump used a ""legally dubious"" strategy to avoid paying taxes for years. '"
HillaryClinton|b'Anyone who sees and treats women this way is unfit to be president. '
HillaryClinton|"b'Donald Trump\'s equal pay plan for women: ""You\'re gonna make the same if you do as good a job."" '"
HillaryClinton|"b""Share this if you're voting today for National Early Vote Day!  """
HillaryClinton|"b'""The thought of Donald Trump with nuclear weapons scares me to death. It should scare everyone."" '"
HillaryClinton|b'With just 8 days left, this can\xe2\x80\x99t wait. RT if you agree Trump should immediately disclose all of his ties and connections to Russia. '
HillaryClinton|b'Computer scientists have apparently uncovered a covert server linking the Trump Organization to a Russian-based bank. '
HillaryClinton|"b""It's time for Trump to answer serious questions about his ties to Russia.  """
HillaryClinton|"b'""Think about what it takes to lead in a very complicated world and in whose hands you want to put the safety of our children.\xe2\x80\x9d \xe2\x80\x94Hillary'"
HillaryClinton|"b'""When it comes to handling a crisis, we\xe2\x80\x99ve seen in this campaign, Donald Trump loses his cool at the slightest provocation.\xe2\x80\x9d \xe2\x80\x94Hillary'"
HillaryClinton|"b""Dozens of former nuclear launch officers agree: Donald Trump should never be in charge of America's nuclear weapons."""
HillaryClinton|b'Hillary\xe2\x80\x99s in Ohio with just 8 days left in the campaign. Watch live: '
HillaryClinton|b'A guide to help you make your choice for president. '
HillaryClinton|b'Incredible.  '
HillaryClinton|b'Sometimes the fate of the greatest nations comes down to single moments in time. This is one of those moments. '
HillaryClinton|"b'""That\xe2\x80\x99s what\xe2\x80\x99s on the ballot this year. It\xe2\x80\x99s not just my name and Donald Trump\xe2\x80\x99s name. It\xe2\x80\x99s our future. Our security. Our values."" \xe2\x80\x94Hillary'"
HillaryClinton|"b'""With the election just 8 days away...Trump should immediately disclose all of his ties and connections to the Kremlin and its associates.""'"
HillaryClinton|b'Why would Putin want Trump to win?\nThe nice things he\xe2\x80\x99s said about him?\nHis promise to adopt pro-Kremlin policies?\nOr his business dealings?'
HillaryClinton|b'U.S. intelligence has confirmed the Russian government is directing cyberattacks against the U.S. to influence the outcome of our election.'
HillaryClinton|"b'""Ask yourself: In a crisis, who would you trust? Who would listen to good advice, keep a level head, and make the right call?\xe2\x80\x9d \xe2\x80\x94Hillary'"
HillaryClinton|b'What kind of a person brags on 9/11 that, now that the Twin Towers had fallen, a building he owned was the tallest in Lower Manhattan?'
HillaryClinton|b'A man you can bait with a tweet is not a man we can trust with nuclear weapons.'
HillaryClinton|b'\xe2\x80\x9c[Launching a nuclear weapon] can take as little as 4 minutes. 4 minutes. That\xe2\x80\x99s why...Trump should never be put in charge.\xe2\x80\x9d \xe2\x80\x94Hillary'
HillaryClinton|b'Donald Trump has repeatedly suggested that more countries should have nuclear weapons. Japan, South Korea, even Saudi Arabia.'
HillaryClinton|b'Instead of dark and divisive, our vision for America is hopeful and inclusive. Big-hearted, not small-minded. It\xe2\x80\x99s about lifting people up.'
HillaryClinton|b'With just 8 days until Election Day, Hillary is speaking in Ohio. Join her live: '
HillaryClinton|"b""Trump's already threatened our national security. That'll be the tip of the iceberg if he becomes president. """
HillaryClinton|"b""Here's what foreign policy experts, diplomats, and world leaders think about Hillary's four years as America's secretary of state: """
HillaryClinton|b'As secretary of state, Hillary restored our reputation around the world and made us safer. '
HillaryClinton|b'In 1964, Monique was three years old and appeared in \xe2\x80\x9cDaisy,\xe2\x80\x9d a political ad about avoiding nuclear war. Here\xe2\x80\x99s what she has to say today. '
HillaryClinton|"b'""The fear of nuclear war that we had as children, I never thought our children would ever have to deal with that again."" '"
HillaryClinton|"b""We've made extraordinary progress under @POTUS. On November 8, that progress is on the ballot. """
HillaryClinton|"b'""We don\'t miss voting in my family."" A story from the 1992 presidential campaign that President @BillClinton will never forget: '"
HillaryClinton|"b'""Most of them deserved it."" \xe2\x80\x94Donald Trump\n\n '"
HillaryClinton|"b""If you're voting for Hillary, don't stop there. We need to support Democrats down the ticket. Here's why: """
HillaryClinton|"b""In 9 days, we'll choose who succeeds @POTUS in the Oval Office. Make sure we make the right choice:  """
HillaryClinton|"b'A young girl asked: ""What are you going to do about all this bullying?""  '"
HillaryClinton|b'Who are you fighting for? Donate in their honor to help Hillary win: '
HillaryClinton|b'On November 9, if you want to say you voted for a better future, make a plan to vote now: '
HillaryClinton|"b'""LGBT kids don\xe2\x80\x99t need to be cured of anything. They just need to be accepted and loved and embraced.\xe2\x80\x9d \xe2\x80\x94Hillary'"
HillaryClinton|"b'""With Donald, it\xe2\x80\x99s always Donald Trump first and everyone else last.\xe2\x80\x9d \xe2\x80\x94Hillary'"
HillaryClinton|"b'""Who pretends to help kids with HIV/AIDS in order to make themselves look good?\xe2\x80\x9d \xe2\x80\x94Hillary on Trump '"
HillaryClinton|"b'""Let\xe2\x80\x99s break every single record. Let\xe2\x80\x99s make that the story of this election.\xe2\x80\x9d \xe2\x80\x94Hillary '"
HillaryClinton|"b'""When you\xe2\x80\x99re knocked down, what matters is whether you get up again...I\xe2\x80\x99m not stopping now.\xe2\x80\x9d \xe2\x80\x94Hillary'"
HillaryClinton|b'With just 9 days until Election Day, Hillary is campaigning in Florida. Tune in to watch her live: '
HillaryClinton|b'\xe2\x80\x9cTo those of you celebrating this joyous occasion, I wish you and your loved ones a Happy Diwali and Saal Mubarak.\xe2\x80\x9d \xe2\x80\x94Hillary '
HillaryClinton|b'FBI Director Comey owes the American people an explanation. Five things you need to know: '
HillaryClinton|b'Yesterday, FBI Director Comey bowed to partisan pressure and released a vague and inappropriate letter to Congress. What you need to know: '
HillaryClinton|b'Education is at stake.  \nThe environment is at stake.  \nLGBT equality are at stake.  \nEqual pay is at stake.\n '
HillaryClinton|b'Trump has a history of boasting about his donations to charity\xe2\x80\x94and little history of seriously donating to charity. '
